time,band,x,y,spatial_ref,SM
2014-08-31,1,-95.15000645456529,29.650006989624757,0,66.93548583984375
2014-09-30,1,-95.15000645456529,29.650006989624757,0,71.7741928100586
2014-10-31,1,-95.15000645456529,29.650006989624757,0,55.64516067504883
2014-11-30,1,-95.15000645456529,29.650006989624757,0,61.42473220825195
2014-12-31,1,-95.15000645456529,29.650006989624757,0,57.52688217163086
2015-01-31,1,-95.15000645456529,29.650006989624757,0,46.153846740722656
2015-02-28,1,-95.15000645456529,29.650006989624757,0,41.21794891357422
2015-03-31,1,-95.15000645456529,29.650006989624757,0,34.16666793823242
2015-04-30,1,-95.15000645456529,29.650006989624757,0,27.37179470062256
2015-05-31,1,-95.15000645456529,29.650006989624757,0,33.91025638580322
2015-06-30,1,-95.15000645456529,29.650006989624757,0,46.153846740722656
2015-07-31,1,-95.15000645456529,29.650006989624757,0,73.65384674072266
2015-08-31,1,-95.15000645456529,29.650006989624757,0,68.91025924682617
2015-09-30,1,-95.15000645456529,29.650006989624757,0,64.42307662963867
2015-10-31,1,-95.15000645456529,29.650006989624757,0,73.52564239501953
2015-11-30,1,-95.15000645456529,29.650006989624757,0,81.28205108642578
2015-12-31,1,-95.15000645456529,29.650006989624757,0,85.06410598754883
2016-01-31,1,-95.15000645456529,29.650006989624757,0,80.32051467895508
2016-02-29,1,-95.15000645456529,29.650006989624757,0,74.74358749389648
2016-03-31,1,-95.15000645456529,29.650006989624757,0,53.71794891357422
2016-04-30,1,-95.15000645456529,29.650006989624757,0,45.89743614196777
2016-05-31,1,-95.15000645456529,29.650006989624757,0,51.0256404876709
2016-06-30,1,-95.15000645456529,29.650006989624757,0,61.73076820373535
2016-07-31,1,-95.15000645456529,29.650006989624757,0,72.37179565429688
2016-08-31,1,-95.15000645456529,29.650006989624757,0,66.66666793823242
2016-09-30,1,-95.15000645456529,29.650006989624757,0,68.46154022216797
2016-10-31,1,-95.15000645456529,29.650006989624757,0,69.80769348144531
2016-11-30,1,-95.15000645456529,29.650006989624757,0,72.43589782714844
2016-12-31,1,-95.15000645456529,29.650006989624757,0,73.65384674072266
2017-01-31,1,-95.15000645456529,29.650006989624757,0,71.66666793823242
2017-02-28,1,-95.15000645456529,29.650006989624757,0,69.48717880249023
2017-03-31,1,-95.15000645456529,29.650006989624757,0,56.987178802490234
2017-04-30,1,-95.15000645456529,29.650006989624757,0,40.320512771606445
2017-05-31,1,-95.15000645456529,29.650006989624757,0,40.89743614196777
2017-06-30,1,-95.15000645456529,29.650006989624757,0,36.794870376586914
2017-07-31,1,-95.15000645456529,29.650006989624757,0,40.961538314819336
2017-08-31,1,-95.15000645456529,29.650006989624757,0,25.384615898132324
2017-09-30,1,-95.15000645456529,29.650006989624757,0,29.102563858032227
2017-10-31,1,-95.15000645456529,29.650006989624757,0,36.153846740722656
2017-11-30,1,-95.15000645456529,29.650006989624757,0,31.410256385803223
2017-12-31,1,-95.15000645456529,29.650006989624757,0,41.538461685180664
2018-01-31,1,-95.15000645456529,29.650006989624757,0,47.75641059875488
2018-02-28,1,-95.15000645456529,29.650006989624757,0,44.5512809753418
2018-03-31,1,-95.15000645456529,29.650006989624757,0,40.38461494445801
2018-04-30,1,-95.15000645456529,29.650006989624757,0,34.42307662963867
2018-05-31,1,-95.15000645456529,29.650006989624757,0,25.192307472229004
2018-06-30,1,-95.15000645456529,29.650006989624757,0,20.897436141967773
2018-07-31,1,-95.15000645456529,29.650006989624757,0,22.948718070983887
2018-08-31,1,-95.15000645456529,29.650006989624757,0,17.884615421295166
2018-09-30,1,-95.15000645456529,29.650006989624757,0,23.589743614196777
2018-10-31,1,-95.15000645456529,29.650006989624757,0,29.423075675964355
2018-11-30,1,-95.15000645456529,29.650006989624757,0,48.58974266052246
2018-12-31,1,-95.15000645456529,29.650006989624757,0,50.705129623413086
2019-01-31,1,-95.15000645456529,29.650006989624757,0,48.846153259277344
2019-02-28,1,-95.15000645456529,29.650006989624757,0,47.11538314819336
2019-03-31,1,-95.15000645456529,29.650006989624757,0,39.679487228393555
2019-04-30,1,-95.15000645456529,29.650006989624757,0,22.62820529937744
2019-05-31,1,-95.15000645456529,29.650006989624757,0,25.384615898132324
2019-06-30,1,-95.15000645456529,29.650006989624757,0,28.141026496887207
2019-07-31,1,-95.15000645456529,29.650006989624757,0,48.14102554321289
2019-08-31,1,-95.15000645456529,29.650006989624757,0,40.06410217285156
2019-09-30,1,-95.15000645456529,29.650006989624757,0,45.0
2019-10-31,1,-95.15000645456529,29.650006989624757,0,66.15384674072266
2019-11-30,1,-95.15000645456529,29.650006989624757,0,62.24358940124512
2019-12-31,1,-95.15000645456529,29.650006989624757,0,51.28205108642578
2020-01-31,1,-95.15000645456529,29.650006989624757,0,53.33333396911621
2020-02-29,1,-95.15000645456529,29.650006989624757,0,47.9487190246582
2020-03-31,1,-95.15000645456529,29.650006989624757,0,37.30769348144531
2020-04-30,1,-95.15000645456529,29.650006989624757,0,28.846153259277344
2020-05-31,1,-95.15000645456529,29.650006989624757,0,23.589743614196777
2020-06-30,1,-95.15000645456529,29.650006989624757,0,33.653846740722656
2020-07-31,1,-95.15000645456529,29.650006989624757,0,28.653846740722656
2020-08-31,1,-95.15000645456529,29.650006989624757,0,28.14102554321289
2020-09-30,1,-95.15000645456529,29.650006989624757,0,26.4743595123291
2020-10-31,1,-95.15000645456529,29.650006989624757,0,48.012821197509766
2020-11-30,1,-95.15000645456529,29.650006989624757,0,59.487178802490234
2020-12-31,1,-95.15000645456529,29.650006989624757,0,56.66666603088379
2021-01-31,1,-95.15000645456529,29.650006989624757,0,52.69230842590332
2021-02-28,1,-95.15000645456529,29.650006989624757,0,49.16666603088379
2021-03-31,1,-95.15000645456529,29.650006989624757,0,37.179487228393555
2021-04-30,1,-95.15000645456529,29.650006989624757,0,34.29487133026123
2021-05-31,1,-95.15000645456529,29.650006989624757,0,38.653846740722656
2021-06-30,1,-95.15000645456529,29.650006989624757,0,33.58974266052246
2021-07-31,1,-95.15000645456529,29.650006989624757,0,41.60256385803223
2021-08-31,1,-95.15000645456529,29.650006989624757,0,39.67948818206787
2021-09-30,1,-95.15000645456529,29.650006989624757,0,48.58974266052246
2021-10-31,1,-95.15000645456529,29.650006989624757,0,60.19230651855469
2021-11-30,1,-95.15000645456529,29.650006989624757,0,59.48718070983887
2021-12-31,1,-95.15000645456529,29.650006989624757,0,64.80769348144531
2022-01-31,1,-95.15000645456529,29.650006989624757,0,64.5512809753418
2022-02-28,1,-95.15000645456529,29.650006989624757,0,58.14102745056152
2022-03-31,1,-95.15000645456529,29.650006989624757,0,49.679487228393555
2022-04-30,1,-95.15000645456529,29.650006989624757,0,35.06410217285156
2022-05-31,1,-95.15000645456529,29.650006989624757,0,38.01282024383545
2022-06-30,1,-95.15000645456529,29.650006989624757,0,50.961538314819336
2022-07-31,1,-95.15000645456529,29.650006989624757,0,67.43589782714844
2022-08-31,1,-95.15000645456529,29.650006989624757,0,64.61538696289062
2022-09-30,1,-95.15000645456529,29.650006989624757,0,52.820512771606445
2022-10-31,1,-95.15000645456529,29.650006989624757,0,59.35897445678711
2022-11-30,1,-95.15000645456529,29.650006989624757,0,65.51282119750977
2022-12-31,1,-95.15000645456529,29.650006989624757,0,65.83333396911621
2023-01-31,1,-95.15000645456529,29.650006989624757,0,62.17948532104492
2023-02-28,1,-95.15000645456529,29.650006989624757,0,60.06410217285156
2023-03-31,1,-95.15000645456529,29.650006989624757,0,56.282052993774414
2023-04-30,1,-95.15000645456529,29.650006989624757,0,50.83333396911621
2023-05-31,1,-95.15000645456529,29.650006989624757,0,39.487178802490234
2023-06-30,1,-95.15000645456529,29.650006989624757,0,43.07692337036133
2023-07-31,1,-95.15000645456529,29.650006989624757,0,56.60256385803223
2023-08-31,1,-95.15000645456529,29.650006989624757,0,56.089744567871094
2023-09-30,1,-95.15000645456529,29.650006989624757,0,62.75641059875488
2023-10-31,1,-95.15000645456529,29.650006989624757,0,68.91025733947754
2023-11-30,1,-95.15000645456529,29.650006989624757,0,76.4102554321289
2023-12-31,1,-95.15000645456529,29.650006989624757,0,79.48717880249023
2024-01-31,1,-95.15000645456529,29.650006989624757,0,73.78205108642578
2024-02-29,1,-95.15000645456529,29.650006989624757,0,57.9487190246582
2024-03-31,1,-95.15000645456529,29.650006989624757,0,49.42307662963867
2024-04-30,1,-95.15000645456529,29.650006989624757,0,36.60256385803223
2024-05-31,1,-95.15000645456529,29.650006989624757,0,33.589744567871094
2024-06-30,1,-95.15000645456529,29.650006989624757,0,35.70512866973877
2024-07-31,1,-95.15000645456529,29.650006989624757,0,56.66666603088379
2024-08-31,1,-95.15000645456529,29.650006989624757,0,53.269229888916016
2024-09-30,1,-95.15000645456529,29.650006989624757,0,55.12820625305176
2024-10-31,1,-95.15000645456529,29.650006989624757,0,63.01281929016113
2024-11-30,1,-95.15000645456529,29.650006989624757,0,61.28205108642578
2024-12-31,1,-95.15000645456529,29.650006989624757,0,54.10256385803223
2025-01-31,1,-95.15000645456529,29.650006989624757,0,52.0512809753418
2025-02-28,1,-95.15000645456529,29.650006989624757,0,46.346153259277344
2025-03-31,1,-95.15000645456529,29.650006989624757,0,45.512821197509766
2025-04-30,1,-95.15000645456529,29.650006989624757,0,50.19230842590332
2025-05-31,1,-95.15000645456529,29.650006989624757,0,40.76923179626465
2025-06-30,1,-95.15000645456529,29.650006989624757,0,39.42307662963867
2025-07-31,1,-95.15000645456529,29.650006989624757,0,50.51281929016113
2025-08-31,1,-95.15000645456529,29.650006989624757,0,37.5
2025-09-30,1,-95.15000645456529,29.650006989624757,0,48.78205108642578
2025-10-31,1,-95.15000645456529,29.650006989624757,0,51.73076820373535
2025-11-30,1,-95.15000645456529,29.650006989624757,0,43.14102554321289
2025-12-31,1,-95.15000645456529,29.650006989624757,0,52.56410217285156
2026-01-31,1,-95.15000645456529,29.650006989624757,0,64.29487037658691
2026-02-28,1,-95.15000645456529,29.650006989624757,0,59.55128288269043
2026-03-31,1,-95.15000645456529,29.650006989624757,0,66.02564239501953
2026-04-30,1,-95.15000645456529,29.650006989624757,0,56.66666603088379
2026-05-31,1,-95.15000645456529,29.650006989624757,0,49.10256385803223
2026-06-30,1,-95.15000645456529,29.650006989624757,0,41.60256385803223
2026-07-31,1,-95.15000645456529,29.650006989624757,0,61.73076820373535
2026-08-31,1,-95.15000645456529,29.650006989624757,0,57.11538505554199
2026-09-30,1,-95.15000645456529,29.650006989624757,0,55.89743614196777
2026-10-31,1,-95.15000645456529,29.650006989624757,0,61.08974266052246
2026-11-30,1,-95.15000645456529,29.650006989624757,0,70.70512771606445
2026-12-31,1,-95.15000645456529,29.650006989624757,0,63.71794891357422
2027-01-31,1,-95.15000645456529,29.650006989624757,0,58.14102554321289
2027-02-28,1,-95.15000645456529,29.650006989624757,0,53.269229888916016
2027-03-31,1,-95.15000645456529,29.650006989624757,0,41.66666793823242
2027-04-30,1,-95.15000645456529,29.650006989624757,0,42.179487228393555
2027-05-31,1,-95.15000645456529,29.650006989624757,0,47.43589782714844
2027-06-30,1,-95.15000645456529,29.650006989624757,0,39.23076820373535
2027-07-31,1,-95.15000645456529,29.650006989624757,0,39.61538314819336
2027-08-31,1,-95.15000645456529,29.650006989624757,0,29.038460731506348
2027-09-30,1,-95.15000645456529,29.650006989624757,0,42.5
2027-10-31,1,-95.15000645456529,29.650006989624757,0,48.07692337036133
2027-11-30,1,-95.15000645456529,29.650006989624757,0,48.9743595123291
2027-12-31,1,-95.15000645456529,29.650006989624757,0,54.10256385803223
2028-01-31,1,-95.15000645456529,29.650006989624757,0,58.20512771606445
2028-02-29,1,-95.15000645456529,29.650006989624757,0,58.269229888916016
2028-03-31,1,-95.15000645456529,29.650006989624757,0,53.39743614196777
2028-04-30,1,-95.15000645456529,29.650006989624757,0,42.30769157409668
2028-05-31,1,-95.15000645456529,29.650006989624757,0,42.179487228393555
2028-06-30,1,-95.15000645456529,29.650006989624757,0,58.33333396911621
2028-07-31,1,-95.15000645456529,29.650006989624757,0,62.75640869140625
2028-08-31,1,-95.15000645456529,29.650006989624757,0,61.53845977783203
2028-09-30,1,-95.15000645456529,29.650006989624757,0,64.42307472229004
2028-10-31,1,-95.15000645456529,29.650006989624757,0,69.42307662963867
2028-11-30,1,-95.15000645456529,29.650006989624757,0,64.55128479003906
2028-12-31,1,-95.15000645456529,29.650006989624757,0,70.64102554321289
2029-01-31,1,-95.15000645456529,29.650006989624757,0,63.782052993774414
2029-02-28,1,-95.15000645456529,29.650006989624757,0,59.487178802490234
2029-03-31,1,-95.15000645456529,29.650006989624757,0,53.33333206176758
2029-04-30,1,-95.15000645456529,29.650006989624757,0,42.5
2029-05-31,1,-95.15000645456529,29.650006989624757,0,42.43589782714844
2029-06-30,1,-95.15000645456529,29.650006989624757,0,68.71794891357422
2029-07-31,1,-95.15000645456529,29.650006989624757,0,59.038461685180664
2029-08-31,1,-95.15000645456529,29.650006989624757,0,39.74358940124512
2029-09-30,1,-95.15000645456529,29.650006989624757,0,36.538461685180664
2029-10-31,1,-95.15000645456529,29.650006989624757,0,24.551281929016113
2029-11-30,1,-95.15000645456529,29.650006989624757,0,31.089744567871094
2029-12-31,1,-95.15000645456529,29.650006989624757,0,46.346153259277344
2030-01-31,1,-95.15000645456529,29.650006989624757,0,40.512821197509766
2030-02-28,1,-95.15000645456529,29.650006989624757,0,29.102563858032227
2030-03-31,1,-95.15000645456529,29.650006989624757,0,33.7820520401001
2030-04-30,1,-95.15000645456529,29.650006989624757,0,46.53846263885498
2030-05-31,1,-95.15000645456529,29.650006989624757,0,50.4487190246582
2030-06-30,1,-95.15000645456529,29.650006989624757,0,53.78205108642578
2030-07-31,1,-95.15000645456529,29.650006989624757,0,57.30769157409668
2030-08-31,1,-95.15000645456529,29.650006989624757,0,52.94871711730957
2030-09-30,1,-95.15000645456529,29.650006989624757,0,64.35897636413574
2030-10-31,1,-95.15000645456529,29.650006989624757,0,85.32051086425781
2030-11-30,1,-95.15000645456529,29.650006989624757,0,74.61538696289062
2030-12-31,1,-95.15000645456529,29.650006989624757,0,67.56410217285156
2031-01-31,1,-95.15000645456529,29.650006989624757,0,70.19230651855469
2031-02-28,1,-95.15000645456529,29.650006989624757,0,61.217947006225586
2031-03-31,1,-95.15000645456529,29.650006989624757,0,52.0512809753418
2031-04-30,1,-95.15000645456529,29.650006989624757,0,45.19230842590332
2031-05-31,1,-95.15000645456529,29.650006989624757,0,41.66666603088379
2031-06-30,1,-95.15000645456529,29.650006989624757,0,59.42307662963867
2031-07-31,1,-95.15000645456529,29.650006989624757,0,56.60256385803223
2031-08-31,1,-95.15000645456529,29.650006989624757,0,49.48718070983887
2031-09-30,1,-95.15000645456529,29.650006989624757,0,37.37179374694824
2031-10-31,1,-95.15000645456529,29.650006989624757,0,41.474358558654785
2031-11-30,1,-95.15000645456529,29.650006989624757,0,55.06410217285156
2031-12-31,1,-95.15000645456529,29.650006989624757,0,51.28205108642578
2032-01-31,1,-95.15000645456529,29.650006989624757,0,52.88461494445801
2032-02-29,1,-95.15000645456529,29.650006989624757,0,41.987178802490234
2032-03-31,1,-95.15000645456529,29.650006989624757,0,35.89743614196777
2032-04-30,1,-95.15000645456529,29.650006989624757,0,35.512821197509766
2032-05-31,1,-95.15000645456529,29.650006989624757,0,28.5256404876709
2032-06-30,1,-95.15000645456529,29.650006989624757,0,34.10256385803223
2032-07-31,1,-95.15000645456529,29.650006989624757,0,44.038461685180664
2032-08-31,1,-95.15000645456529,29.650006989624757,0,78.0128173828125
2032-09-30,1,-95.15000645456529,29.650006989624757,0,84.42307662963867
2032-10-31,1,-95.15000645456529,29.650006989624757,0,79.5512809753418
2032-11-30,1,-95.15000645456529,29.650006989624757,0,78.01282119750977
2032-12-31,1,-95.15000645456529,29.650006989624757,0,74.03846168518066
2033-01-31,1,-95.15000645456529,29.650006989624757,0,65.25640869140625
2033-02-28,1,-95.15000645456529,29.650006989624757,0,48.910255432128906
2033-03-31,1,-95.15000645456529,29.650006989624757,0,48.97435760498047
2033-04-30,1,-95.15000645456529,29.650006989624757,0,47.30769157409668
2033-05-31,1,-95.15000645456529,29.650006989624757,0,35.44871807098389
2033-06-30,1,-95.15000645456529,29.650006989624757,0,38.33333206176758
2033-07-31,1,-95.15000645456529,29.650006989624757,0,48.846153259277344
2033-08-31,1,-95.15000645456529,29.650006989624757,0,62.56410217285156
2033-09-30,1,-95.15000645456529,29.650006989624757,0,71.34615325927734
2033-10-31,1,-95.15000645456529,29.650006989624757,0,57.564104080200195
2033-11-30,1,-95.15000645456529,29.650006989624757,0,51.21794891357422
2033-12-31,1,-95.15000645456529,29.650006989624757,0,42.75641059875488
2034-01-31,1,-95.15000645456529,29.650006989624757,0,34.10256481170654
2034-02-28,1,-95.15000645456529,29.650006989624757,0,28.07692241668701
2034-03-31,1,-95.15000645456529,29.650006989624757,0,31.346153259277344
2034-04-30,1,-95.15000645456529,29.650006989624757,0,32.307692527770996
2034-05-31,1,-95.15000645456529,29.650006989624757,0,23.33333396911621
2034-06-30,1,-95.15000645456529,29.650006989624757,0,30.064102172851562
2034-07-31,1,-95.15000645456529,29.650006989624757,0,42.5
2034-08-31,1,-95.15000645456529,29.650006989624757,0,34.35897445678711
2034-09-30,1,-95.15000645456529,29.650006989624757,0,33.205129623413086
2034-10-31,1,-95.15000645456529,29.650006989624757,0,37.30769157409668
2034-11-30,1,-95.15000645456529,29.650006989624757,0,49.23076820373535
2034-12-31,1,-95.15000645456529,29.650006989624757,0,50.128204345703125
2035-01-31,1,-95.15000645456529,29.650006989624757,0,53.461538314819336
2035-02-28,1,-95.15000645456529,29.650006989624757,0,42.94871711730957
2035-03-31,1,-95.15000645456529,29.650006989624757,0,35.0
2035-04-30,1,-95.15000645456529,29.650006989624757,0,32.69230842590332
2035-05-31,1,-95.15000645456529,29.650006989624757,0,32.94871807098389
2035-06-30,1,-95.15000645456529,29.650006989624757,0,37.30769157409668
2035-07-31,1,-95.15000645456529,29.650006989624757,0,55.83333396911621
2035-08-31,1,-95.15000645456529,29.650006989624757,0,56.346153259277344
2035-09-30,1,-95.15000645456529,29.650006989624757,0,69.1025619506836
2035-10-31,1,-95.15000645456529,29.650006989624757,0,78.20512771606445
2035-11-30,1,-95.15000645456529,29.650006989624757,0,83.39743423461914
2035-12-31,1,-95.15000645456529,29.650006989624757,0,76.41025924682617
2036-01-31,1,-95.15000645456529,29.650006989624757,0,66.85897445678711
2036-02-29,1,-95.15000645456529,29.650006989624757,0,48.653846740722656
2036-03-31,1,-95.15000645456529,29.650006989624757,0,50.128204345703125
2036-04-30,1,-95.15000645456529,29.650006989624757,0,35.32051372528076
2036-05-31,1,-95.15000645456529,29.650006989624757,0,46.730770111083984
2036-06-30,1,-95.15000645456529,29.650006989624757,0,57.628204345703125
2036-07-31,1,-95.15000645456529,29.650006989624757,0,55.961538314819336
2036-08-31,1,-95.15000645456529,29.650006989624757,0,48.012821197509766
2036-09-30,1,-95.15000645456529,29.650006989624757,0,44.93589782714844
2036-10-31,1,-95.15000645456529,29.650006989624757,0,47.05128288269043
2036-11-30,1,-95.15000645456529,29.650006989624757,0,69.1025619506836
2036-12-31,1,-95.15000645456529,29.650006989624757,0,73.84615325927734
2037-01-31,1,-95.15000645456529,29.650006989624757,0,70.4487190246582
2037-02-28,1,-95.15000645456529,29.650006989624757,0,58.97435760498047
2037-03-31,1,-95.15000645456529,29.650006989624757,0,55.44871711730957
2037-04-30,1,-95.15000645456529,29.650006989624757,0,51.4743595123291
2037-05-31,1,-95.15000645456529,29.650006989624757,0,52.628204345703125
2037-06-30,1,-95.15000645456529,29.650006989624757,0,55.4487190246582
2037-07-31,1,-95.15000645456529,29.650006989624757,0,61.60256385803223
2037-08-31,1,-95.15000645456529,29.650006989624757,0,37.24358940124512
2037-09-30,1,-95.15000645456529,29.650006989624757,0,58.205129623413086
2037-10-31,1,-95.15000645456529,29.650006989624757,0,70.70512771606445
2037-11-30,1,-95.15000645456529,29.650006989624757,0,64.5512809753418
2037-12-31,1,-95.15000645456529,29.650006989624757,0,57.820512771606445
2038-01-31,1,-95.15000645456529,29.650006989624757,0,62.243587493896484
2038-02-28,1,-95.15000645456529,29.650006989624757,0,54.935895919799805
2038-03-31,1,-95.15000645456529,29.650006989624757,0,49.61538314819336
2038-04-30,1,-95.15000645456529,29.650006989624757,0,49.55128288269043
2038-05-31,1,-95.15000645456529,29.650006989624757,0,39.35897445678711
2038-06-30,1,-95.15000645456529,29.650006989624757,0,56.41025733947754
2038-07-31,1,-95.15000645456529,29.650006989624757,0,43.71794891357422
2038-08-31,1,-95.15000645456529,29.650006989624757,0,37.75641059875488
2038-09-30,1,-95.15000645456529,29.650006989624757,0,46.28205108642578
2038-10-31,1,-95.15000645456529,29.650006989624757,0,52.88461494445801
2038-11-30,1,-95.15000645456529,29.650006989624757,0,51.28205108642578
2038-12-31,1,-95.15000645456529,29.650006989624757,0,49.55128288269043
2039-01-31,1,-95.15000645456529,29.650006989624757,0,55.0
2039-02-28,1,-95.15000645456529,29.650006989624757,0,56.794870376586914
2039-03-31,1,-95.15000645456529,29.650006989624757,0,52.0512809753418
2039-04-30,1,-95.15000645456529,29.650006989624757,0,40.0
2039-05-31,1,-95.15000645456529,29.650006989624757,0,41.794870376586914
2039-06-30,1,-95.15000645456529,29.650006989624757,0,43.461538314819336
2039-07-31,1,-95.15000645456529,29.650006989624757,0,41.79487228393555
2039-08-31,1,-95.15000645456529,29.650006989624757,0,37.5
2039-09-30,1,-95.15000645456529,29.650006989624757,0,30.51282024383545
2039-10-31,1,-95.15000645456529,29.650006989624757,0,45.128204345703125
2039-11-30,1,-95.15000645456529,29.650006989624757,0,54.487178802490234
2039-12-31,1,-95.15000645456529,29.650006989624757,0,46.85897445678711
2040-01-31,1,-95.15000645456529,29.650006989624757,0,36.41025733947754
2040-02-29,1,-95.15000645456529,29.650006989624757,0,24.615384101867676
2040-03-31,1,-95.15000645456529,29.650006989624757,0,11.410256385803223
2040-04-30,1,-95.15000645456529,29.650006989624757,0,10.769230365753174
2040-05-31,1,-95.15000645456529,29.650006989624757,0,15.256410121917725
2040-06-30,1,-95.15000645456529,29.650006989624757,0,21.28205108642578
2040-07-31,1,-95.15000645456529,29.650006989624757,0,27.56410312652588
2040-08-31,1,-95.15000645456529,29.650006989624757,0,19.807692527770996
2040-09-30,1,-95.15000645456529,29.650006989624757,0,26.4743595123291
2040-10-31,1,-95.15000645456529,29.650006989624757,0,48.717947006225586
2040-11-30,1,-95.15000645456529,29.650006989624757,0,63.012821197509766
2040-12-31,1,-95.15000645456529,29.650006989624757,0,60.19230651855469
2041-01-31,1,-95.15000645456529,29.650006989624757,0,64.23076820373535
2041-02-28,1,-95.15000645456529,29.650006989624757,0,67.56410217285156
2041-03-31,1,-95.15000645456529,29.650006989624757,0,68.65384292602539
2041-04-30,1,-95.15000645456529,29.650006989624757,0,63.78205108642578
2041-05-31,1,-95.15000645456529,29.650006989624757,0,55.00000190734863
2041-06-30,1,-95.15000645456529,29.650006989624757,0,53.14102554321289
2041-07-31,1,-95.15000645456529,29.650006989624757,0,74.93589782714844
2041-08-31,1,-95.15000645456529,29.650006989624757,0,75.0
2041-09-30,1,-95.15000645456529,29.650006989624757,0,73.07692337036133
2041-10-31,1,-95.15000645456529,29.650006989624757,0,64.48718070983887
2041-11-30,1,-95.15000645456529,29.650006989624757,0,64.87179565429688
2041-12-31,1,-95.15000645456529,29.650006989624757,0,68.33333587646484
2042-01-31,1,-95.15000645456529,29.650006989624757,0,62.435895919799805
2042-02-28,1,-95.15000645456529,29.650006989624757,0,54.80769348144531
2042-03-31,1,-95.15000645456529,29.650006989624757,0,46.987178802490234
2042-04-30,1,-95.15000645456529,29.650006989624757,0,44.230770111083984
2042-05-31,1,-95.15000645456529,29.650006989624757,0,38.20512771606445
2042-06-30,1,-95.15000645456529,29.650006989624757,0,36.4743595123291
2042-07-31,1,-95.15000645456529,29.650006989624757,0,53.653846740722656
2042-08-31,1,-95.15000645456529,29.650006989624757,0,46.153846740722656
2042-09-30,1,-95.15000645456529,29.650006989624757,0,33.846153259277344
2042-10-31,1,-95.15000645456529,29.650006989624757,0,41.92307662963867
2042-11-30,1,-95.15000645456529,29.650006989624757,0,37.30769157409668
2042-12-31,1,-95.15000645456529,29.650006989624757,0,42.37179374694824
2043-01-31,1,-95.15000645456529,29.650006989624757,0,48.65384483337402
2043-02-28,1,-95.15000645456529,29.650006989624757,0,49.230770111083984
2043-03-31,1,-95.15000645456529,29.650006989624757,0,49.038461685180664
2043-04-30,1,-95.15000645456529,29.650006989624757,0,43.20512771606445
2043-05-31,1,-95.15000645456529,29.650006989624757,0,33.46153926849365
2043-06-30,1,-95.15000645456529,29.650006989624757,0,34.166666984558105
2043-07-31,1,-95.15000645456529,29.650006989624757,0,33.39743518829346
2043-08-31,1,-95.15000645456529,29.650006989624757,0,55.25641059875488
2043-09-30,1,-95.15000645456529,29.650006989624757,0,54.35897445678711
2043-10-31,1,-95.15000645456529,29.650006989624757,0,42.24358940124512
2043-11-30,1,-95.15000645456529,29.650006989624757,0,48.653846740722656
2043-12-31,1,-95.15000645456529,29.650006989624757,0,53.26923179626465
2044-01-31,1,-95.15000645456529,29.650006989624757,0,62.75640869140625
2044-02-29,1,-95.15000645456529,29.650006989624757,0,63.653846740722656
2044-03-31,1,-95.15000645456529,29.650006989624757,0,56.47435760498047
2044-04-30,1,-95.15000645456529,29.650006989624757,0,42.5
2044-05-31,1,-95.15000645456529,29.650006989624757,0,48.012821197509766
2044-06-30,1,-95.15000645456529,29.650006989624757,0,51.92307662963867
2044-07-31,1,-95.15000645456529,29.650006989624757,0,44.10256576538086
2044-08-31,1,-95.15000645456529,29.650006989624757,0,34.10256290435791
2044-09-30,1,-95.15000645456529,29.650006989624757,0,38.91025733947754
2044-10-31,1,-95.15000645456529,29.650006989624757,0,61.34615516662598
2044-11-30,1,-95.15000645456529,29.650006989624757,0,62.820512771606445
2044-12-31,1,-95.15000645456529,29.650006989624757,0,59.74358940124512
2045-01-31,1,-95.15000645456529,29.650006989624757,0,51.089744567871094
2045-02-28,1,-95.15000645456529,29.650006989624757,0,44.038461685180664
2045-03-31,1,-95.15000645456529,29.650006989624757,0,37.30769157409668
2045-04-30,1,-95.15000645456529,29.650006989624757,0,34.42307662963867
2045-05-31,1,-95.15000645456529,29.650006989624757,0,42.11538314819336
2045-06-30,1,-95.15000645456529,29.650006989624757,0,44.16666603088379
2045-07-31,1,-95.15000645456529,29.650006989624757,0,38.14102554321289
2045-08-31,1,-95.15000645456529,29.650006989624757,0,25.512821197509766
2045-09-30,1,-95.15000645456529,29.650006989624757,0,51.60256385803223
2045-10-31,1,-95.15000645456529,29.650006989624757,0,64.23077011108398
2045-11-30,1,-95.15000645456529,29.650006989624757,0,60.0
2045-12-31,1,-95.15000645456529,29.650006989624757,0,51.987178802490234
2046-01-31,1,-95.15000645456529,29.650006989624757,0,39.871795654296875
2046-02-28,1,-95.15000645456529,29.650006989624757,0,33.14102554321289
2046-03-31,1,-95.15000645456529,29.650006989624757,0,19.80769157409668
2046-04-30,1,-95.15000645456529,29.650006989624757,0,14.679487228393555
2046-05-31,1,-95.15000645456529,29.650006989624757,0,14.935897827148438
2046-06-30,1,-95.15000645456529,29.650006989624757,0,23.846153259277344
2046-07-31,1,-95.15000645456529,29.650006989624757,0,28.397435188293457
2046-08-31,1,-95.15000645456529,29.650006989624757,0,38.076921463012695
2046-09-30,1,-95.15000645456529,29.650006989624757,0,51.79487228393555
2046-10-31,1,-95.15000645456529,29.650006989624757,0,45.512821197509766
2046-11-30,1,-95.15000645456529,29.650006989624757,0,53.20512771606445
2046-12-31,1,-95.15000645456529,29.650006989624757,0,62.88461685180664
